34,11,64,9,83,94,10,84,89,31,73,20,89,93,68,30,72,31,81,42,31,1,70,33,67,43,89,42,91,77,1,24,57,59,77,75,52,4,76,58,32,5,52,22,77,16,38,11,39,97,29,77,15,37,56,69,81,17,80,78,87,15,73,57,48,57,27,12,25,32,57,27,63,86,55,38,51,50,28,83,6,16,11,43,33,46,7,21,69,41,37,56,59,51,42,78,43,20,50,51,10,99,94,13,24,8,33,70,47,70,60,71,3,64,61,62,57,55,9,34,45,22,67,26,16,91,11,27,11,11,1,74,29,65,9,36,42,24,34,22,80
17,58,35,69,7,55,27,70,67,54,27,34,18,17,51,45,11,66,81,57,6,99,76,15,68,21,28,12,8,33,28,36,25,13,94,42,84,21,68,38,8,57,10,49,10,81,99,11,93,63,8,84,56,85,44,85,57,19,68,36,20,33,97,29,10,96,60,62,46,48,82,3,56,31,33,6,23,77,62,78,53,81,42,72,88,2,17,50,43,15,47,3,36,99,29,17,43,82,10,62,7,94,87,95,86,27,87,88,2,10,36,52,46,73,75,90,15,70,77,26,97,45,94,21,6,15,97,73,66,77,95,56,49,14,79,51,83,61,88,45,39
36,23,57,5,41,96,19,71,85,16,87,11,18,91,80,51,64,59,45,61,98,57,89,98,45,8,29,9,1,85,92,78,58,63,20,81,57,66,17,71,6,33,31,7,70,36,78,50,98,44,5,40,93,97,77,53,49,78,74,39,95,72,59,77,64,73,71,93,12,53,27,32,25,95,94,2,40,81,3,60,57,21,60,46,61,3,27,73,37,36,27,3,72,14,85,90,28,69,99,36,16,57,61,86,5,42,20,99,77,16,20,82,57,88,11,64,5,37,98,65,65,36,39,6,38,8,23,46,76,39,59,47,2,98,13,46,77,50,43,57,53
55,61,49,37,60,36,38,71,94,65,80,76,76,9,81,59,86,55,21,48,79,39,46,41,31,43,14,29,74,53,93,22,97,5,34,9,98,59,18,94,4,17,30,48,30,85,15,86,65,69,71,51,70,44,57,71,28,6,77,18,83,80,91,80,69,54,56,48,60,4,69,13,12,3,24,16,26,74,50,84,46,14,30,55,98,52,79,20,89,97,42,83,57,72,15,23,86,97,54,40,88,95,89,15,39,27,68,22,77,62,60,34,19,37,92,62,75,6,66,6,48,37,71,54,46,21,81,47,31,65,66,57,49,41,80,1,6,8,94,63,83
59,99,18,71,21,73,26,86,4,65,89,96,67,73,23,66,95,17,57,66,7,7,23,61,4,83,47,86,58,78,7,81,35,65,3,54,43,14,64,48,22,77,29,47,90,60,42,72,21,69,85,33,39,35,40,91,16,80,57,90,46,96,60,71,72,29,69,51,54,17,16,68,42,5,75,27,16,92,79,75,66,39,19,95,88,65,63,23,22,23,87,67,17,53,68,26,85,5,40,13,57,99,96,29,15,45,95,50,4,61,87,73,72,2,3,30,22,94,58,45,76,7,12,38,60,60,24,28,45,82,9,10,62,59,13,72,23,20,18,22,82
18,62,5,2,57,11,18,55,34,3,7,83,42,36,1,80,36,72,17,19,39,88,12,54,94,33,85,74,71,39,57,52,62,79,53,9,55,81,93,92,67,33,67,20,89,14,24,1,45,68,78,91,3,33,4,10,79,6,7,73,53,23,54,66,10,60,47,6,50,11,31,49,93,85,74,10,87,26,82,10,22,42,23,71,94,87,50,89,14,76,57,61,26,82,12,59,9,10,66,2,43,53,18,79,72,93,28,39,10,7,90,88,42,11,32,89,15,5,12,56,19,8,85,7,93,43,86,90,37,28,20,9,91,2,76,24,98,99,86,94,15
97,54,5,78,8,6,83,12,37,71,25,28,56,64,27,88,25,9,33,10,48,63,43,49,47,15,54,54,66,24,98,44,16,47,3,97,33,48,54,23,14,91,84,92,85,3,30,3,92,73,15,77,76,48,81,22,20,99,22,96,65,65,83,53,20,97,12,8,85,60,68,46,16,57,80,50,3,61,63,80,69,17,4,34,53,99,25,35,70,46,10,56,48,86,80,37,52,28,27,13,64,74,45,16,51,36,40,66,7,18,81,61,4,3,69,19,11,68,61,58,83,26,87,39,83,85,52,36,91,57,39,85,61,70,10,42,13,27,85,90,72
93,95,87,77,36,44,97,62,82,66,59,5,58,48,96,67,31,85,92,20,91,13,87,73,96,71,66,15,70,79,58,40,14,62,62,46,34,35,94,47,85,20,88,23,78,80,78,20,91,8,36,40,58,80,26,52,72,65,97,99,45,32,4,86,16,77,98,25,39,39,73,81,91,55,27,51,78,94,60,72,91,44,46,48,8,99,10,86,89,22,66,72,54,21,3,99,83,59,97,99,51,78,79,66,68,76,92,5,7,87,37,11,21,76,73,95,58,3,33,85,85,33,99,78,45,67,16,21,35,80,32,32,31,12,65,16,66,53,21,65,79
57,59,38,74,28,47,18,10,5,68,33,17,18,43,98,91,3,79,42,94,34,57,78,33,65,30,73,84,32,47,56,38,14,41,53,80,90,56,49,83,19,29,20,10,60,74,57,44,52,97,20,87,58,77,17,17,99,18,84,61,5,56,23,38,70,81,84,92,32,58,71,72,98,97,38,39,4,5,80,35,50,7,2,15,87,26,4,49,86,87,6,37,93,50,3,79,47,37,41,90,64,13,76,65,24,33,65,29,53,72,4,22,99,52,34,29,38,63,56,46,80,4,91,47,20,16,39,32,27,95,20,62,57,79,96,47,55,18,38,11,38
35,65,57,81,57,23,1,24,85,73,57,35,49,42,6,27,24,92,7,77,22,40,30,50,89,22,25,85,77,49,15,47,61,26,33,74,2,41,56,1,40,78,76,39,27,71,9,94,37,14,2,1,2,55,66,50,20,81,21,75,44,82,91,38,38,52,79,8,25,54,69,8,4,25,30,20,47,38,10,63,64,84,97,21,69,30,32,20,63,64,60,51,7,2,16,30,65,21,76,98,3,86,16,80,84,9,41,27,96,76,41,96,24,19,15,67,68,2,88,86,91,20,5,51,4,36,4,99,67,74,14,27,67,25,96,68,16,83,38,40,46
18,26,56,89,52,20,46,39,11,43,72,19,96,23,54,84,16,87,42,51,73,12,29,28,10,22,48,39,87,1,98,90,33,37,61,33,91,58,25,27,30,65,21,92,57,99,22,87,19,80,76,97,98,35,5,65,88,66,33,96,90,78,18,44,6,88,53,96,36,76,95,41,30,18,51,46,92,3,19,64,5,5,6,21,35,48,48,54,38,30,57,28,61,85,72,64,22,13,63,12,80,21,55,59,54,86,89,92,79,61,53,95,49,97,93,58,54,13,56,10,91,88,95,10,48,95,72,23,13,60,7,97,27,38,59,42,41,70,79,6,39
61,82,96,61,42,66,83,38,60,90,60,19,51,71,78,5,69,22,10,23,42,84,3,18,38,39,64,85,22,52,81,42,43,67,39,71,49,11,15,80,13,87,56,7,13,72,79,30,51,97,94,88,53,37,51,41,84,59,69,83,7,50,19,6,3,32,67,73,69,49,56,93,79,81,67,60,13,75,19,96,13,2,77,8,61,97,9,14,46,38,29,94,43,12,78,46,30,69,86,34,60,48,93,28,3,89,99,68,81,82,56,12,10,51,8,73,3,74,58,32,70,88,79,90,64,37,78,68,57,91,70,24,48,78,16,61,3,40,65,7,31
47,54,70,52,27,19,40,96,44,19,59,51,72,16,70,34,32,39,19,90,45,69,96,5,85,36,78,85,41,38,60,39,55,85,41,43,39,5,79,63,48,5,18,76,49,9,54,98,32,46,30,79,29,76,85,25,21,83,98,40,69,15,31,44,72,90,96,73,66,93,8,4,88,37,7,9,53,85,26,80,55,29,69,17,2,57,86,99,90,59,73,83,2,14,89,68,93,21,3,2,78,57,22,67,99,86,36,21,99,62,3,94,69,44,8,36,84,40,2,35,97,66,17,90,25,66,29,85,40,42,24,91,44,24,38,25,6,74,62,27,95
4,63,25,30,57,93,39,22,76,14,1,98,48,53,77,37,55,67,36,3,11,11,33,51,98,11,95,13,3,56,4,51,10,51,8,47,88,52,54,10,56,44,23,73,4,75,69,79,5,52,12,98,91,16,17,23,11,81,9,66,19,4,37,49,61,48,26,23,64,99,51,65,86,61,68,75,89,3,12,73,16,49,91,91,32,2,41,47,34,41,4,14,97,85,85,46,81,95,87,85,13,48,48,15,16,98,38,16,4,36,76,85,85,70,94,9,88,58,90,34,70,85,46,13,83,96,71,98,54,97,61,31,90,80,82,39,93,19,28,63,83
72,67,18,50,39,27,60,13,96,24,50,31,13,76,58,21,67,48,84,26,19,9,43,45,35,12,6,22,98,85,71,53,97,42,19,80,9,85,37,37,97,30,36,53,42,71,43,59,63,77,60,68,90,61,28,21,54,57,48,57,19,68,45,26,14,87,54,97,62,25,93,12,81,86,14,20,12,85,57,18,29,39,3,22,40,52,83,16,38,51,58,74,92,25,31,88,12,83,15,74,33,3,70,45,16,64,61,46,37,62,61,31,90,89,91,86,6,10,18,63,43,74,64,83,73,59,79,49,66,23,9,2,79,28,98,9,27,2,20,20,35
56,94,13,83,49,85,66,90,16,7,39,92,92,27,47,80,60,27,27,27,36,43,69,63,97,86,99,43,40,84,9,77,39,7,90,88,42,61,5,87,63,61,76,85,17,27,73,68,96,39,16,31,32,55,34,77,81,31,78,74,50,72,64,84,73,17,89,58,70,21,13,43,83,39,94,59,78,82,74,92,87,24,22,11,46,93,89,13,11,15,55,44,83,20,4,90,40,5,17,34,16,98,51,14,79,35,77,26,9,49,80,19,76,87,17,66,1,47,9,61,40,16,79,54,99,84,18,28,98,36,42,69,20,6,19,2,7,23,29,73,40
23,43,45,65,68,87,58,92,21,33,76,81,73,8,72,81,88,96,98,98,70,74,87,24,96,50,35,12,68,40,77,15,36,93,67,33,77,75,21,8,56,94,38,36,53,92,7,25,44,33,82,2,25,64,65,64,28,38,11,29,32,64,27,53,42,41,32,60,58,8,81,91,69,81,90,29,50,48,82,22,68,13,38,96,3,52,72,46,75,17,48,56,16,53,66,49,36,58,85,28,11,56,98,25,99,45,53,8,25,90,58,93,7,1,68,12,66,20,62,8,9,51,43,7,54,34,32,62,65,64,7,54,78,27,48,89,87,35,29,62,61
92,64,62,62,51,37,98,64,30,60,47,63,57,44,4,6,88,50,88,19,93,45,71,1,20,56,68,58,69,66,54,81,54,82,44,19,99,28,4,74,99,16,26,55,62,88,25,20,38,57,51,47,13,7,96,85,31,17,48,42,40,60,54,24,62,39,84,65,21,72,55,90,58,60,78,47,61,69,91,38,48,72,90,41,81,85,29,57,84,99,99,2,48,45,12,95,56,42,84,57,38,43,81,72,76,1,78,28,4,92,27,11,56,99,84,25,45,81,60,69,16,75,95,55,95,13,30,23,55,4,63,70,93,98,11,24,71,6,65,74,99
20,37,76,33,18,12,86,5,40,97,12,70,53,48,86,30,37,81,72,74,58,45,53,80,96,13,48,39,81,11,84,35,28,88,71,84,83,44,1,25,12,18,37,70,68,34,64,23,88,39,94,22,14,38,47,28,25,9,41,70,90,69,84,63,47,57,89,8,59,82,62,19,75,63,32,13,3,84,77,26,65,74,1,28,79,27,34,55,32,35,36,5,14,78,60,67,69,26,36,48,32,86,7,43,50,64,91,68,21,65,50,29,23,56,3,88,56,72,85,93,26,32,77,9,24,34,15,80,45,55,17,72,37,57,25,60,54,72,42,49,26
26,22,58,90,44,33,46,78,46,98,82,94,10,91,33,8,65,80,44,29,90,27,11,14,73,16,42,5,41,36,47,98,93,61,56,83,52,31,75,24,22,47,54,76,16,30,95,22,86,80,88,9,35,3,33,5,17,70,13,10,45,19,27,40,24,88,77,36,90,10,55,10,54,31,31,66,76,91,45,56,47,83,38,85,13,50,7,38,45,88,3,78,84,24,68,72,29,35,6,75,92,79,85,6,50,62,55,31,28,71,72,74,47,11,16,3,18,63,40,82,10,15,89,32,80,72,85,80,27,11,27,74,38,82,13,7,36,75,4,95,29
5,83,8,14,72,63,91,80,5,53,19,2,50,26,90,91,36,43,28,11,64,26,26,10,62,4,80,45,4,37,25,35,99,73,90,54,85,83,80,26,31,36,21,50,47,66,24,78,13,44,69,13,43,56,56,78,3,17,10,85,73,70,17,17,81,97,11,43,63,84,13,58,69,80,71,81,66,79,13,7,28,19,25,83,72,97,5,97,2,92,86,46,60,62,2,65,81,42,85,23,10,20,52,60,82,14,12,7,68,41,99,65,22,80,73,95,4,35,65,45,36,70,28,10,34,67,74,35,89,85,41,71,72,48,31,68,88,25,49,53,59
78,21,22,17,56,36,56,71,90,14,97,49,64,46,92,48,16,68,11,14,58,5,95,71,35,16,82,76,48,50,44,27,71,27,54,37,1,86,39,3,52,21,13,68,34,34,86,9,33,3,65,20,63,30,63,53,74,76,16,2,33,86,37,66,25,25,72,76,88,61,13,8,25,50,19,15,59,62,47,59,20,30,68,44,59,23,99,94,93,58,29,79,27,57,67,73,16,18,92,70,83,55,25,69,50,86,32,1,28,95,21,82,35,99,22,29,49,43,34,95,49,77,31,87,20,67,70,36,66,95,55,9,53,47,85,42,8,38,37,41,31
67,26,42,10,44,73,7,53,61,43,93,2,79,72,28,63,90,70,37,42,92,97,88,35,80,97,60,31,19,65,80,67,38,63,66,32,45,91,3,19,16,40,53,71,61,36,2,62,50,60,5,31,43,61,46,65,68,20,37,42,8,41,59,33,16,97,52,89,68,47,12,27,40,86,85,69,26,71,2,92,21,38,96,98,49,12,14,89,87,74,47,47,26,4,27,19,30,93,1,12,86,10,37,75,34,60,42,31,84,54,58,33,62,93,53,59,22,73,22,25,37,47,35,87,66,50,38,96,16,22,35,99,50,4,49,65,8,92,75,55,66
1,85,6,86,70,15,73,12,45,11,35,31,44,36,95,30,4,65,60,26,62,27,98,96,18,29,44,59,16,18,45,48,93,13,80,64,70,89,17,24,54,38,44,31,82,46,83,80,19,40,94,54,35,23,46,53,48,7,2,57,19,32,98,88,59,32,38,87,87,21,42,71,19,3,17,31,82,2,18,92,76,82,62,58,85,72,13,56,9,14,87,7,41,83,45,40,86,13,73,21,26,11,14,2,99,39,42,9,78,26,1,64,65,25,89,55,1,82,88,1,64,70,87,84,55,46,23,81,70,68,93,54,46,70,42,46,24,24,10,58,36
10,59,79,8,3,66,84,26,36,75,65,43,37,40,47,45,55,75,74,29,91,13,59,71,48,10,47,34,75,57,59,28,99,69,56,83,88,74,29,78,8,64,24,3,19,43,13,15,70,15,8,72,67,88,91,72,21,58,69,4,82,96,3,87,60,5,6,97,8,54,60,48,57,31,10,14,40,52,58,38,1,60,38,46,77,75,66,74,63,92,3,13,16,99,89,90,83,38,91,97,41,3,59,88,56,56,44,99,75,6,52,38,64,92,93,83,11,32,93,90,6,72,31,32,33,52,69,73,24,83,65,1,55,64,31,64,62,6,3,18,82
57,28,72,46,38,66,41,5,29,93,38,64,60,34,1,54,50,59,58,6,94,51,37,8,47,51,83,9,6,66,32,8,77,58,28,39,4,77,22,74,84,13,8,53,20,6,20,25,54,71,23,99,60,66,53,30,29,13,97,75,40,65,63,24,90,89,56,87,74,90,66,98,47,7,62,9,51,91,82,22,8,39,78,81,37,72,56,4,98,72,88,78,30,17,12,75,27,93,30,6,95,82,1,28,15,12,45,26,4,57,29,63,86,41,84,62,91,9,19,43,44,82,6,15,23,35,59,68,50,8,5,63,45,31,23,87,86,79,21,32,53
14,4,10,63,81,63,67,90,75,49,91,70,64,49,86,89,45,55,94,49,2,80,6,35,1,58,22,19,35,85,6,80,92,14,78,51,71,28,55,43,91,35,51,71,38,23,1,91,22,29,14,56,36,21,43,24,45,7,89,67,91,46,79,20,12,99,9,74,70,31,75,53,42,54,58,77,21,54,8,61,52,57,2,66,27,84,18,91,9,58,3,37,1,51,19,82,88,11,42,41,19,95,46,4,96,28,37,65,82,29,3,38,39,56,84,1,43,90,61,3,83,83,33,19,89,77,29,97,97,8,9,39,16,26,79,57,92,89,32,64,37
98,41,20,42,8,82,65,13,51,15,53,86,56,74,8,54,42,92,75,24,75,35,59,56,91,36,67,95,65,71,1,4,61,38,29,62,76,63,26,40,50,99,18,15,10,96,99,71,3,21,59,23,11,81,27,45,42,44,80,5,67,23,9,39,30,70,3,73,1,42,47,75,3,22,39,74,2,93,72,17,22,57,16,93,15,49,90,64,73,91,24,48,70,44,24,12,86,34,77,97,69,22,2,17,47,45,69,85,97,75,93,14,32,61,52,14,24,76,25,84,96,14,14,39,97,73,53,89,61,16,29,59,49,42,5,82,27,58,75,20,6
82,54,58,91,95,99,66,79,24,13,35,12,41,38,5,99,27,7,36,82,28,41,28,54,87,59,53,55,16,74,35,74,7,18,41,18,11,89,89,93,68,7,88,70,8,2,63,31,7,58,85,59,6,91,42,75,18,21,63,64,79,31,47,43,43,68,75,40,49,1,69,1,67,34,75,67,11,45,82,94,7,72,37,41,17,60,6,92,99,13,40,35,21,79,20,52,6,33,84,39,40,74,3,38,81,42,7,17,95,36,66,17,79,41,7,19,18,51,70,66,80,96,4,59,68,89,67,5,9,79,8,24,82,74,35,63,90,43,15,37,44
37,36,72,97,80,89,42,6,68,17,6,57,63,73,40,2,48,81,25,66,11,90,76,17,21,18,23,79,28,16,98,42,17,86,85,75,6,81,69,66,33,61,58,61,81,72,26,80,55,75,58,94,57,74,4,86,47,83,53,84,20,9,83,19,20,87,38,20,56,42,8,27,14,45,74,69,75,51,53,27,28,46,89,10,12,21,96,51,22,5,31,43,37,53,31,84,16,67,57,13,29,64,16,3,76,41,52,69,45,20,90,81,81,72,46,40,92,30,29,88,41,83,51,75,85,69,36,46,83,47,68,56,10,83,37,11,37,24,40,9,85
39,43,25,91,2,62,23,9,48,38,68,63,49,25,51,40,13,46,27,7,54,84,72,3,6,32,26,88,23,72,87,49,81,45,88,23,80,19,10,89,17,93,25,46,71,55,69,78,94,72,96,21,35,25,36,55,50,39,69,9,46,10,32,76,43,37,34,24,83,11,11,44,26,53,99,62,22,66,49,67,44,21,73,89,75,13,28,95,32,10,53,1,95,83,19,90,65,87,3,61,87,88,75,62,6,94,26,10,75,82,61,55,57,60,91,18,42,43,13,21,8,12,86,36,85,67,90,16,8,63,41,8,25,66,60,19,24,47,67,11,3
70,50,74,48,40,54,52,82,69,83,51,6,49,63,39,2,59,63,61,3,43,17,8,63,60,12,9,19,56,17,17,99,72,17,34,9,14,13,35,41,60,22,93,7,79,32,82,20,5,98,87,21,50,81,65,76,12,49,65,89,79,16,32,30,43,16,60,67,27,14,11,75,37,20,71,95,30,38,81,10,33,99,92,2,22,22,42,57,66,56,80,23,36,44,27,58,62,49,88,53,32,97,13,69,25,87,40,45,59,59,40,27,99,82,68,13,11,34,31,15,18,19,4,68,31,21,85,46,36,6,79,12,57,54,66,63,46,61,58,95,66
72,61,92,22,70,56,13,99,39,35,68,81,6,17,48,61,3,20,77,82,76,38,90,52,71,44,11,47,91,16,46,30,48,39,33,31,27,57,96,61,46,96,20,50,47,20,7,1,73,94,99,87,3,43,89,67,94,74,58,90,88,90,62,43,23,6,24,99,34,65,94,79,18,70,24,11,33,75,50,5,50,1,38,1,59,32,46,91,19,38,48,59,26,45,77,1,2,84,86,81,65,59,72,21,21,6,92,27,95,55,55,91,86,16,69,9,16,43,10,46,63,4,8,51,88,23,68,32,15,17,14,18,8,38,83,38,62,43,46,53,86
92,89,17,83,86,54,88,27,77,85,42,67,46,28,83,45,49,24,29,16,33,32,71,57,41,41,59,6,14,43,82,61,69,59,22,79,1,56,52,9,68,53,98,67,47,57,97,39,39,84,67,54,61,10,78,5,17,84,17,84,5,34,97,71,11,50,5,9,36,60,81,72,37,69,52,23,10,74,4,84,14,83,49,7,77,79,7,93,61,88,77,98,46,81,10,81,91,77,76,27,83,45,27,63,96,23,75,17,3,72,55,65,39,99,72,91,14,61,73,93,43,76,66,36,68,18,78,98,91,82,37,53,82,10,49,31,49,30,51,93,32
37,9,92,64,72,74,15,27,89,19,21,33,35,33,91,68,91,53,68,32,66,68,14,11,66,52,97,58,29,29,90,47,8,22,73,11,36,54,42,7,80,73,33,96,19,42,43,36,7,19,15,18,31,30,89,63,24,5,36,59,51,95,3,33,60,99,39,83,70,96,86,29,19,79,4,35,65,47,89,46,53,8,60,82,91,60,19,69,73,64,19,78,44,39,76,3,18,45,59,51,14,16,21,1,48,38,15,7,74,9,23,84,44,86,91,48,92,41,22,65,74,78,34,99,59,24,9,26,34,91,53,7,36,1,69,61,70,11,40,82,22
58,90,27,45,32,57,72,69,67,40,20,73,69,18,61,59,12,99,91,54,7,64,17,87,47,29,4,44,99,24,64,53,29,88,20,56,79,88,44,40,41,4,52,2,17,6,58,26,10,79,57,88,22,31,60,61,58,93,53,8,86,54,7,31,84,9,35,97,7,72,4,86,92,39,81,32,66,35,96,86,52,64,31,35,52,35,74,9,10,88,63,80,67,46,20,98,2,89,57,18,60,35,93,20,14,41,48,27,45,6,29,20,72,73,11,5,46,71,82,27,35,72,57,10,94,45,58,47,1,57,10,14,87,32,51,3,73,22,53,67,5
70,26,53,57,38,47,6,24,60,74,88,56,98,9,47,16,44,74,9,36,96,36,23,70,99,44,69,78,14,7,80,51,27,13,67,86,79,46,64,42,64,27,18,77,53,33,92,31,82,55,72,10,24,42,62,31,20,88,75,44,82,71,23,73,85,4,81,59,86,91,59,84,22,54,95,51,48,58,13,3,73,64,73,38,3,97,71,74,61,15,65,86,54,64,60,16,15,47,51,33,46,57,94,25,5,16,77,85,84,50,48,65,19,71,7,57,88,71,51,50,1,49,11,76,61,74,56,57,18,97,94,17,6,79,58,52,86,18,26,7,95
38,1,89,75,46,99,55,74,34,9,91,12,78,72,86,35,21,14,40,83,65,68,30,83,74,87,33,89,79,46,91,52,74,74,80,71,68,66,86,27,93,85,35,78,1,49,45,43,51,79,10,39,36,71,74,37,52,49,58,6,14,79,16,2,39,35,42,8,73,30,26,28,41,34,35,82,28,13,42,46,63,35,25,43,76,45,74,23,7,41,95,22,83,19,23,64,99,61,89,22,65,76,75,67,92,93,76,6,48,46,21,50,88,89,72,34,33,41,20,22,94,91,23,10,42,29,32,58,6,41,18,1,58,33,19,64,18,8,54,9,44
77,6,1,43,79,17,38,60,92,45,67,17,64,57,21,75,42,96,26,38,7,29,74,18,60,67,65,6,51,44,67,52,59,79,94,76,75,82,69,62,97,46,30,77,60,18,51,58,10,9,94,33,10,32,29,16,34,98,86,21,90,30,12,51,18,6,54,65,70,98,49,8,20,11,73,5,78,49,79,40,85,56,15,9,44,28,44,87,2,81,88,62,12,59,68,26,63,87,23,17,86,54,40,32,8,46,30,93,96,15,99,7,31,42,31,44,3,11,35,91,91,14,25,96,54,90,79,68,63,14,4,26,92,70,98,39,2,46,30,23,61
39,19,57,9,34,58,4,49,55,47,65,99,66,70,57,23,72,6,17,14,13,82,42,72,67,47,18,28,93,18,38,12,30,64,26,1,65,14,43,68,48,22,14,51,50,54,2,86,55,91,52,45,48,46,27,18,17,13,34,59,35,35,29,28,78,19,28,16,73,24,63,16,43,39,18,39,28,66,22,7,73,85,57,9,46,14,99,25,2,62,71,1,23,37,39,50,21,34,47,9,93,55,68,59,48,84,5,14,80,70,12,14,20,61,50,22,1,99,91,49,80,71,22,90,44,84,19,84,58,75,79,85,28,22,24,63,98,92,14,51,32
56,13,31,40,38,23,98,83,69,18,42,87,21,19,98,63,24,11,48,36,51,75,95,4,6,87,98,76,48,35,43,8,93,71,60,15,42,97,35,79,58,22,89,1,49,84,17,93,36,47,8,10,90,50,54,86,66,3,13,14,69,86,93,18,18,53,84,26,74,94,81,72,68,85,83,99,10,91,17,29,60,57,17,22,10,70,80,4,63,12,29,78,12,40,95,42,46,75,87,62,73,72,4,53,28,32,4,44,72,44,24,52,22,20,26,24,22,44,81,85,64,91,25,94,74,75,54,73,13,42,35,71,57,10,67,24,22,58,91,86,73
78,79,4,14,50,54,4,87,2,35,87,56,94,86,47,14,80,98,61,58,7,37,19,51,85,55,10,49,70,99,20,51,10,57,55,67,29,28,54,68,82,21,77,76,78,99,25,44,23,99,15,7,57,79,55,29,12,60,31,75,16,17,23,45,53,24,68,29,99,90,55,1,13,91,66,54,15,72,96,12,68,84,18,10,88,34,87,55,31,14,90,86,59,33,29,22,44,10,70,4,28,49,37,56,3,53,74,30,89,16,59,87,91,66,31,83,19,56,36,11,57,43,96,84,72,77,73,47,6,9,19,88,82,11,34,2,46,56,56,42,14
6,35,54,82,44,84,67,96,35,53,92,21,54,20,42,9,4,39,92,69,24,64,55,37,14,91,7,57,98,31,18,21,39,63,77,71,41,42,39,43,53,61,22,8,7,27,20,14,90,94,85,3,25,38,28,13,55,35,82,18,90,65,58,92,91,55,31,62,55,37,78,43,46,75,53,88,93,82,83,57,32,7,8,85,54,36,57,95,3,79,97,46,91,70,52,44,7,26,53,11,19,77,72,84,54,94,13,63,25,15,76,72,3,7,33,2,82,76,90,42,74,99,67,12,34,94,44,40,95,65,88,98,11,91,33,39,75,74,24,25,34
42,69,33,25,96,25,97,76,97,48,83,68,69,26,24,60,7,89,77,23,52,64,69,2,27,55,89,8,65,31,43,61,31,41,21,3,94,76,24,66,79,56,60,86,81,36,57,31,48,54,40,77,3,37,7,8,3,25,58,3,20,12,10,11,47,68,13,10,76,31,23,14,55,95,94,24,72,96,46,85,6,91,5,75,88,68,78,19,5,82,97,78,1,75,52,93,54,9,72,82,55,19,80,46,59,25,14,14,57,15,60,91,28,51,32,58,76,38,59,57,93,20,29,22,29,84,7,95,50,36,95,47,6,84,22,86,17,2,19,15,69
38,67,21,48,90,14,56,20,67,29,84,52,9,68,70,30,13,17,21,21,88,6,21,22,32,85,99,77,32,19,53,33,48,76,8,41,83,3,79,10,51,6,73,28,68,54,57,70,82,89,16,80,61,25,6,93,14,25,96,56,99,25,25,77,54,82,63,2,95,68,33,33,1,85,48,44,19,14,90,15,37,66,58,62,58,95,95,53,54,19,5,67,61,39,8,39,77,90,85,63,67,71,52,25,95,20,57,66,73,29,5,1,54,76,83,48,66,26,95,21,32,78,96,90,88,33,34,84,17,31,2,81,34,28,24,13,25,43,14,42,1
11,60,87,44,92,30,83,98,64,34,18,8,2,45,68,46,92,60,11,74,54,96,38,94,23,59,34,98,83,92,59,41,10,40,75,77,59,20,90,39,25,65,45,82,78,35,85,19,80,40,57,51,18,66,43,56,59,10,61,61,71,9,18,6,51,14,69,7,42,84,59,8,90,78,27,48,80,66,82,74,59,68,72,81,71,22,60,82,87,62,74,96,34,63,54,28,85,19,62,35,87,15,80,23,78,1,42,87,43,17,97,43,53,37,35,55,10,21,4,86,59,93,92,33,59,83,45,19,27,88,94,22,47,92,51,36,14,62,72,21,29
22,91,64,26,45,17,50,34,25,4,65,17,6,18,6,82,93,1,6,58,66,5,84,21,63,29,40,41,72,71,29,9,74,79,30,37,97,60,72,53,68,59,36,57,49,47,20,24,89,54,90,63,16,83,8,11,75,15,88,57,22,25,12,89,14,98,26,59,36,85,68,89,83,15,88,97,98,16,92,20,11,87,83,26,93,5,42,63,41,66,40,60,55,27,33,18,10,31,37,46,83,71,8,20,21,37,48,19,94,53,34,36,60,65,45,82,79,10,48,75,31,8,42,98,71,72,51,61,53,17,59,46,72,1,5,79,30,81,88,47,7
36,78,72,27,9,94,29,1,18,60,14,79,84,1,81,88,18,41,33,21,51,74,92,21,18,78,88,18,75,63,6,28,4,47,47,16,38,29,41,57,44,26,47,45,80,31,25,84,14,71,20,32,91,91,3,49,22,13,19,32,83,43,9,49,20,10,9,20,41,84,51,78,86,37,23,65,64,65,57,12,37,37,13,51,79,92,4,68,40,14,69,19,34,71,51,73,54,39,97,59,37,83,26,55,40,47,86,84,58,33,52,49,62,11,64,4,34,97,41,10,43,71,2,39,90,75,79,13,13,65,78,44,87,78,1,30,2,66,55,27,22
44,80,41,29,88,97,13,91,43,71,79,28,97,6,28,95,46,9,59,89,33,51,64,99,30,68,53,59,63,71,86,30,29,46,14,47,4,48,12,62,87,36,18,93,63,53,50,66,97,28,84,69,52,61,6,42,87,64,19,52,66,23,49,41,1,38,69,59,87,94,11,10,72,42,25,32,39,65,22,5,16,94,60,23,13,59,11,10,22,67,49,69,29,22,17,31,27,82,18,58,57,42,55,82,16,44,36,7,66,34,43,43,30,50,31,82,76,29,78,85,49,29,21,65,4,11,16,63,85,86,53,85,53,38,91,70,79,14,86,39,9
