12,66,37,76,47,4,91,68,12,21,20,76,76,63,51,44,3,39,63,21,80,2,40,38,96,34,74,81,15,17,31,32,18,68,76,33,50,5,86,78,24,94,13,61,50,63,51,85,27,17,12,15,56,67,18,7,6,32,78,30,96,47,21,4,48,2,59,48,77,17,54,11,23,97,12,79,16,98,19,59,44,46,63,10,58,47,76,97,54,42,60,9,41,53,41,21,92,82,35,84,37,44,47,16,27,61,51,27,45,22,58,42,56,40,67,97,16,79,56,37,81,48,2,35,41,11,72,48,16,81,95,39,9,52,61,61,86,82,49,14,35,81,9,91,52,20,11,75,61,71,85,27,88,28,81,98,45,50,57,13,73
35,53,54,40,23,14,17,61,59,9,7,70,84,27,93,41,32,97,16,85,61,29,84,25,79,20,90,10,95,81,28,8,12,1,4,64,69,18,91,93,65,25,59,27,78,57,23,46,72,92,91,58,40,12,39,59,50,29,88,41,31,60,43,25,35,85,39,88,7,29,78,26,31,11,81,99,82,16,5,44,7,87,65,68,32,1,65,32,71,22,79,32,43,68,50,54,30,4,61,10,9,22,54,43,20,67,34,74,75,68,38,58,56,67,19,71,49,27,75,82,33,29,95,41,8,2,68,86,82,75,24,57,6,4,57,81,87,9,23,41,12,19,4,80,38,70,36,63,81,42,65,56,58,76,25,4,92,51,8,39,98
18,91,86,81,87,86,64,75,57,7,2,28,75,50,5,54,5,41,39,36,91,27,27,73,12,39,20,69,60,77,78,5,72,80,60,41,23,8,10,73,55,6,31,29,21,85,7,85,57,83,13,31,65,16,5,5,22,30,41,25,90,83,19,34,97,71,90,9,97,34,23,59,8,53,82,39,7,82,64,96,9,31,86,2,64,3,93,12,51,61,88,49,53,62,32,25,34,47,45,75,54,99,2,97,74,80,59,70,74,92,62,96,43,3,30,78,26,59,63,58,69,24,21,67,7,41,88,78,39,30,5,65,78,65,7,54,66,76,34,69,45,15,31,4,44,70,44,44,92,12,88,38,91,20,80,60,63,5,79,72,79
59,86,46,76,32,89,32,73,8,13,40,13,84,94,79,84,93,99,87,99,76,92,20,56,17,73,70,6,63,30,92,81,39,3,92,93,91,44,91,95,63,31,69,16,60,72,66,3,65,34,37,55,25,3,84,48,99,50,81,64,48,54,61,79,56,97,61,56,83,30,57,22,88,20,60,38,14,74,8,11,14,22,33,99,2,62,43,71,85,91,43,34,55,5,96,71,10,66,45,61,10,63,23,56,34,68,32,16,57,13,19,38,30,92,25,3,10,89,24,60,80,5,24,34,3,30,67,68,63,69,75,49,17,66,43,52,90,68,77,14,67,76,72,82,25,97,66,44,46,67,15,94,11,57,66,26,3,24,9,35,87
85,94,78,42,51,1,1,8,53,89,90,63,28,82,15,54,46,89,31,72,13,5,7,99,53,75,30,50,93,42,95,48,37,70,17,13,77,18,94,5,41,63,23,87,50,31,7,69,56,73,83,97,89,99,70,49,8,35,25,52,57,19,76,49,43,57,87,6,94,91,89,48,45,13,70,74,48,11,34,78,73,53,98,94,62,18,68,11,44,18,14,79,16,18,96,34,25,44,21,93,99,8,22,30,92,78,81,73,37,24,59,84,91,79,46,91,66,23,46,73,19,39,78,80,50,97,67,18,96,89,42,50,28,20,94,8,97,39,19,76,45,9,45,71,40,49,65,95,29,87,5,88,32,19,19,27,86,78,42,9,90
78,79,81,50,19,48,36,97,66,77,88,50,44,59,16,13,49,31,35,15,14,62,97,95,90,84,38,51,31,88,38,87,11,69,60,38,71,5,18,42,63,3,54,74,33,84,54,13,76,21,98,69,62,44,80,94,79,32,2,15,87,14,15,90,47,62,9,50,61,13,59,93,25,14,90,74,3,5,42,83,36,90,95,30,92,30,69,58,64,6,39,10,39,10,62,61,11,7,51,2,85,71,23,52,65,66,83,43,68,85,30,38,36,27,58,88,4,74,34,9,46,43,23,38,17,86,82,81,14,84,35,53,99,51,44,57,21,9,75,26,42,69,72,21,17,30,9,91,70,34,42,88,52,32,3,81,7,22,68,63,44
75,80,18,47,24,45,46,10,15,97,4,73,93,77,13,57,79,28,89,64,58,22,44,16,7,20,68,6,16,32,45,54,50,34,95,7,75,55,64,73,13,25,36,38,54,95,38,92,42,17,40,52,11,10,78,36,1,96,95,99,95,28,60,47,25,89,12,13,85,4,24,95,19,58,5,39,37,60,22,45,79,35,77,83,94,45,38,27,79,70,77,40,97,64,72,20,20,66,74,38,30,44,88,57,7,54,40,38,18,14,72,77,27,31,78,85,6,36,33,18,90,72,62,63,30,37,45,5,57,23,67,7,60,60,14,96,36,23,52,82,22,55,71,95,41,16,74,32,49,90,33,92,20,12,97,64,58,13,98,49,45
28,68,89,40,17,73,14,89,46,6,21,27,64,28,90,35,44,91,77,86,88,93,8,44,11,90,11,59,2,3,28,98,27,34,30,44,75,78,47,93,96,55,3,3,12,36,23,66,29,73,87,43,16,86,68,4,25,63,81,4,92,55,48,27,51,92,49,93,93,68,24,76,94,78,74,32,59,35,14,36,10,33,15,24,74,39,94,25,93,96,98,33,7,54,73,75,48,37,11,2,61,10,12,40,40,35,35,65,51,30,24,94,17,33,44,32,94,26,31,80,69,77,45,57,55,56,91,95,24,58,3,57,50,14,14,36,80,90,40,67,53,74,17,61,99,84,49,28,28,44,82,34,4,91,96,63,21,81,50,57,75
91,52,27,1,26,42,23,62,31,87,59,34,2,73,27,27,9,60,94,60,12,40,25,66,93,24,84,15,61,28,35,31,73,82,83,82,51,73,18,94,12,89,54,20,55,7,61,85,57,38,30,1,35,40,63,30,75,99,61,71,28,8,50,23,26,59,92,94,39,14,14,22,29,74,2,87,58,56,52,90,86,16,90,49,27,34,20,94,43,49,73,82,27,54,4,92,63,90,55,84,14,13,72,40,82,17,80,69,37,29,51,69,87,55,13,83,40,60,98,33,66,55,36,88,29,84,84,37,52,10,43,36,60,16,51,79,89,14,66,91,15,38,64,78,48,78,1,90,75,55,31,45,36,33,74,64,40,75,91,13,31
67,62,86,22,44,21,62,45,42,59,52,17,17,41,61,23,38,34,4,85,78,94,4,76,32,72,51,48,14,75,60,86,41,62,23,31,30,2,87,18,71,2,61,59,89,50,58,32,65,79,47,57,23,28,83,27,14,79,57,34,20,80,5,68,32,49,37,65,75,11,66,23,25,29,96,66,46,11,3,4,13,38,86,28,42,61,99,74,56,67,19,51,76,19,84,42,80,35,33,86,70,81,83,47,46,54,55,90,76,47,84,84,16,30,79,28,6,4,94,65,29,55,62,88,87,66,56,30,21,75,89,31,86,89,87,26,65,62,18,54,37,89,3,8,48,24,53,62,62,83,51,41,4,83,51,63,33,18,35,72,72
98,59,55,21,86,61,34,12,78,98,74,31,62,49,31,63,51,26,91,70,78,47,96,34,95,62,16,30,70,72,78,90,91,7,69,64,22,29,95,75,70,55,12,16,33,27,83,43,40,79,2,45,42,19,85,91,26,14,15,33,35,52,65,64,71,82,59,89,99,64,97,85,73,7,53,24,39,31,49,92,31,58,99,31,65,77,7,39,93,28,57,11,79,35,37,38,1,83,81,17,17,24,81,7,13,59,49,47,52,40,78,5,96,78,56,83,36,34,69,58,63,49,67,46,5,98,30,2,9,29,91,16,55,10,99,94,30,2,91,58,18,90,29,88,44,46,91,9,10,75,63,61,85,80,78,89,77,39,46,57,48
73,40,44,3,36,26,4,70,97,11,21,46,17,73,15,46,67,93,21,60,25,89,46,10,1,94,10,90,48,82,14,90,40,14,50,59,39,60,10,37,23,8,17,85,64,91,65,62,34,83,85,70,64,68,35,23,32,14,35,6,82,53,80,85,10,44,71,27,10,37,35,49,28,21,75,30,75,35,75,48,83,40,27,51,37,22,45,83,34,84,13,94,30,58,13,21,28,70,81,88,14,51,58,14,5,4,13,59,35,77,12,34,82,32,14,26,40,51,37,75,23,11,43,60,91,1,39,35,14,49,45,19,93,51,27,57,64,56,70,39,3,9,28,44,75,84,75,69,37,68,6,48,85,70,21,28,41,10,7,75,32
48,68,24,79,16,62,40,13,87,38,12,37,69,58,17,47,42,18,21,91,96,5,75,82,22,17,83,25,90,40,78,27,76,59,95,61,46,33,72,15,81,50,42,31,34,20,81,17,5,47,21,86,36,99,5,68,98,34,96,69,59,46,58,44,68,3,81,69,37,5,21,55,27,29,24,54,14,39,24,98,70,4,76,92,32,23,20,23,33,56,49,3,6,12,30,88,45,76,65,94,51,99,98,94,55,37,57,79,90,94,20,88,76,52,32,49,4,57,3,81,66,31,53,16,74,83,96,61,71,34,38,27,32,44,86,36,90,79,96,72,67,73,41,45,36,95,24,5,20,22,83,17,88,60,3,72,30,75,41,91,25
13,44,50,40,55,27,57,6,48,35,38,77,30,4,16,12,2,31,46,23,5,28,43,56,68,52,48,57,23,45,96,12,13,68,41,42,74,68,74,39,27,42,6,31,15,81,86,51,23,4,49,7,10,24,46,68,23,75,1,78,90,80,8,70,64,27,32,87,46,40,82,9,22,39,39,29,7,3,37,67,3,92,28,3,94,66,37,8,60,1,46,91,16,7,52,37,38,34,36,74,41,4,99,51,57,28,78,59,46,65,14,69,99,85,54,34,92,24,71,97,27,27,36,51,73,46,1,84,68,8,86,60,40,49,34,45,81,27,57,58,47,34,60,86,79,37,21,17,77,9,90,64,4,22,82,91,18,98,80,74,43
29,72,27,31,47,46,52,39,30,96,21,18,1,7,25,47,60,44,8,91,27,85,95,57,11,15,22,89,32,24,17,74,93,64,45,88,80,37,59,61,47,72,33,65,20,78,67,14,18,86,77,60,62,91,66,59,25,34,35,7,22,40,37,49,6,79,20,24,67,67,86,39,31,39,7,30,99,82,86,13,48,15,69,87,28,95,44,67,75,38,87,10,16,50,63,19,95,77,31,57,83,57,94,56,11,56,10,50,26,53,90,36,53,51,62,34,33,3,29,1,29,68,11,50,30,37,26,39,38,60,33,54,44,59,39,95,23,94,85,22,24,79,61,13,4,30,66,38,54,64,12,71,52,65,69,72,17,74,7,61,97
38,6,26,45,9,9,42,84,90,49,99,23,9,47,23,40,85,21,67,70,26,77,42,70,56,83,31,8,24,42,4,98,81,84,78,26,46,10,62,15,87,39,63,97,57,36,84,59,16,77,77,72,71,65,34,52,32,14,28,7,92,67,42,33,87,97,15,57,76,33,31,34,4,13,85,67,64,46,38,91,90,39,63,12,4,43,3,47,6,4,39,43,40,79,87,12,26,89,95,70,73,48,83,13,36,56,8,49,41,13,50,35,37,89,35,18,72,7,59,3,28,92,61,95,99,40,64,75,13,64,74,41,15,82,70,64,24,40,69,17,87,80,71,79,79,3,82,1,54,90,74,29,14,62,32,98,41,2,61,96,10
89,32,19,49,19,92,81,16,31,10,92,8,22,48,63,97,26,26,37,8,62,59,7,27,92,45,47,64,51,49,79,94,85,16,67,44,85,32,55,87,44,83,79,13,85,32,39,36,34,61,14,85,44,72,64,40,82,90,60,92,69,14,95,16,34,12,97,72,93,22,81,61,96,56,14,86,54,33,34,76,55,6,10,63,55,18,45,72,79,95,17,53,45,31,11,49,32,89,80,48,82,20,16,34,55,14,49,8,44,6,33,43,71,83,89,74,31,89,26,40,21,42,76,8,50,21,86,99,54,86,31,95,92,80,64,37,24,76,87,35,83,3,31,45,85,95,20,82,91,85,91,66,45,87,18,19,40,43,81,10,67
83,4,13,81,67,19,72,53,8,19,20,27,47,99,33,49,90,82,89,24,96,48,32,37,91,37,45,90,21,65,15,60,87,82,39,33,24,28,49,44,92,33,49,57,46,49,88,98,27,56,90,49,45,9,44,21,81,21,57,37,44,28,43,39,22,20,61,19,15,35,58,34,7,33,44,67,3,46,6,85,43,93,82,66,75,21,1,43,71,3,17,97,30,87,58,28,70,61,51,20,74,48,32,52,96,29,68,8,9,33,71,55,58,47,58,3,32,47,48,67,47,46,7,4,20,23,2,19,42,69,58,56,64,55,46,44,32,20,65,20,66,59,14,22,73,77,59,73,76,71,4,73,98,17,23,66,56,71,21,6,56
64,5,98,92,71,91,33,87,42,51,14,54,90,72,43,88,47,76,22,54,36,14,44,74,75,63,82,80,71,32,67,18,21,89,10,17,34,86,32,27,80,9,92,50,96,89,10,41,26,72,69,84,28,79,31,42,16,62,89,47,50,62,90,8,72,47,14,74,41,5,57,33,63,33,85,6,22,38,18,45,64,59,41,80,16,81,17,4,10,90,71,66,95,41,9,49,40,89,73,63,94,10,26,59,88,45,78,31,45,66,95,91,62,93,40,35,94,34,71,14,71,99,59,32,96,7,92,4,60,54,61,49,15,73,34,62,30,29,73,47,22,36,49,94,61,18,64,96,78,72,90,53,75,16,71,87,50,74,57,34,21
95,67,22,52,47,11,81,66,46,63,24,38,18,73,68,40,39,51,40,17,48,12,95,90,81,87,99,60,64,6,18,33,72,57,80,35,66,88,82,33,94,82,18,50,7,33,31,56,87,34,71,4,36,78,18,21,99,55,15,87,31,21,28,95,87,69,69,4,29,62,34,95,12,97,70,74,87,11,76,22,87,27,26,55,1,85,94,55,81,69,45,5,67,16,53,60,86,27,1,51,42,85,93,98,83,47,25,72,10,12,41,39,13,82,90,6,65,34,13,78,33,75,24,7,46,40,18,69,59,45,38,70,46,93,62,35,84,18,38,86,56,10,6,21,54,53,99,72,89,55,50,22,30,58,72,59,26,42,3,64,12
92,84,85,8,11,66,16,68,25,88,43,25,28,17,72,44,29,97,26,62,44,36,30,44,34,55,38,90,21,98,79,6,14,80,47,87,79,99,60,10,48,52,15,48,89,83,67,40,94,98,62,19,35,1,65,31,75,95,69,69,73,23,17,44,99,38,95,30,29,75,61,38,31,31,56,81,77,27,94,15,65,78,86,28,93,59,86,85,53,40,89,60,53,79,70,97,16,78,3,15,46,44,19,1,70,26,87,39,6,10,28,67,12,92,72,52,68,36,79,98,90,63,2,32,76,1,20,7,80,40,26,40,93,54,18,7,18,6,97,61,6,39,65,76,89,59,7,23,28,78,2,42,53,18,36,84,9,17,21,75,75
73,41,29,11,79,30,3,12,82,87,17,23,12,72,90,37,55,56,80,94,87,54,17,28,3,10,81,67,96,64,17,58,49,17,27,18,95,60,85,28,31,15,99,46,19,97,1,61,57,57,77,89,77,58,82,83,95,66,96,9,77,93,75,53,44,59,5,98,25,22,2,61,75,41,70,66,97,51,10,89,31,27,6,44,47,48,28,80,54,42,75,37,36,11,15,34,92,46,6,67,91,97,67,82,16,60,81,86,89,49,56,42,64,31,29,67,97,47,47,59,47,22,11,1,9,33,76,36,37,92,87,21,57,10,26,44,62,28,47,91,69,90,44,14,42,38,24,71,71,93,39,31,30,48,56,24,57,97,46,19,59
76,77,67,30,87,68,10,12,60,92,81,49,57,88,78,66,89,26,7,75,84,57,3,94,80,34,13,24,61,80,63,72,91,46,14,11,77,84,68,81,8,15,18,86,29,51,33,32,40,28,49,27,69,29,89,91,50,79,45,2,21,87,73,89,81,80,45,35,3,26,72,43,33,19,87,19,87,92,12,87,47,3,15,5,3,86,54,11,62,4,45,94,28,55,96,78,17,98,83,39,58,39,4,77,16,71,56,32,54,94,12,65,28,49,38,99,1,40,44,20,42,88,7,49,68,53,44,10,31,18,23,1,26,3,69,83,5,63,35,26,68,28,74,14,55,97,73,69,23,61,4,7,79,17,55,63,96,39,55,17,47
54,49,91,39,64,59,46,22,51,85,83,22,39,51,78,4,63,43,7,91,85,19,56,29,89,95,86,32,69,74,87,21,56,67,88,79,49,94,31,79,79,59,60,75,66,65,15,96,71,18,66,63,3,54,75,86,30,36,14,36,83,74,61,81,54,38,85,47,38,46,18,76,40,87,84,28,18,33,1,27,46,55,98,15,98,66,7,90,38,62,83,9,61,17,34,33,85,44,45,4,67,44,90,34,77,90,12,44,32,47,26,2,9,24,25,50,96,85,50,68,87,14,88,41,67,35,12,74,39,43,60,59,48,8,5,32,60,77,43,83,51,90,47,41,32,82,69,39,61,23,4,59,27,3,87,66,16,5,23,85,12
9,94,88,90,37,25,54,14,32,37,49,36,48,79,47,9,60,78,71,81,52,11,2,13,63,37,64,91,28,5,59,40,56,50,42,65,80,91,52,65,25,36,39,10,52,92,1,6,44,10,80,60,79,30,37,3,33,48,14,96,26,94,62,21,24,64,40,72,63,35,42,11,6,39,19,47,72,43,38,5,35,56,85,69,66,19,8,94,90,23,52,30,28,91,42,40,63,94,3,7,45,36,48,86,45,69,15,22,6,10,2,46,59,46,31,13,67,86,36,89,8,79,48,90,16,18,45,21,38,43,53,10,55,75,72,9,9,80,47,33,64,90,95,56,55,86,50,47,31,65,81,44,67,19,84,76,58,89,21,4,36
57,83,73,56,44,19,10,8,68,8,34,9,66,40,82,58,31,49,22,66,39,60,49,72,25,31,73,20,33,65,19,7,21,13,51,56,96,80,7,89,73,18,56,64,56,85,64,3,70,54,33,42,96,40,27,94,94,72,26,17,11,60,64,95,67,30,11,16,33,95,28,30,75,15,41,35,72,74,21,46,93,85,98,87,7,75,59,37,26,58,26,70,33,20,54,94,2,14,4,50,72,29,21,99,88,53,75,45,10,73,8,20,67,4,68,54,9,81,34,31,72,56,48,5,86,19,31,7,36,70,28,45,54,3,49,8,17,15,2,38,88,86,66,78,4,95,29,18,80,79,9,45,37,67,40,51,52,12,24,32,26
35,5,75,94,9,79,72,89,46,82,11,13,78,77,72,68,72,20,96,40,69,16,14,59,97,11,79,67,14,14,96,10,70,40,43,19,52,45,60,37,25,80,33,26,7,30,85,56,42,34,2,86,6,25,71,60,47,43,58,88,41,28,75,13,13,19,26,71,66,63,50,6,7,63,92,79,36,71,45,44,21,5,88,29,35,1,23,45,34,66,53,11,62,27,80,42,64,26,65,73,28,28,70,72,50,46,91,98,80,73,76,19,9,80,58,41,55,89,21,18,36,62,49,62,44,52,58,14,89,47,86,72,20,30,89,55,87,60,3,19,33,75,16,56,88,70,10,40,49,15,53,99,42,55,59,21,52,20,17,34,69
1,39,44,97,22,40,50,55,81,39,78,3,42,82,77,17,17,78,60,57,43,94,31,42,91,45,77,4,14,86,24,69,45,22,15,3,34,4,54,14,71,31,81,65,48,61,19,78,77,22,30,45,10,51,69,68,33,84,45,87,64,80,92,65,10,33,74,67,29,21,89,1,72,41,79,62,24,33,18,71,38,33,61,35,72,70,22,6,88,16,20,95,20,87,80,66,23,61,26,56,24,8,93,82,13,65,72,80,34,9,48,34,5,36,35,32,42,13,7,20,77,99,58,81,25,59,47,77,46,28,38,83,22,27,59,91,40,64,55,81,25,42,75,30,67,16,83,28,22,61,37,65,24,42,52,72,42,15,41,29,4
42,90,50,22,93,61,65,95,38,76,28,99,6,11,6,70,99,72,78,88,28,58,86,9,80,9,60,26,11,12,25,17,36,33,18,42,11,30,40,26,32,20,71,60,61,66,6,77,72,64,95,72,11,5,86,98,12,37,44,35,51,16,99,48,44,74,69,38,15,71,76,91,28,22,62,37,77,55,49,91,18,88,16,80,19,78,30,96,89,94,82,77,40,24,23,92,68,96,66,19,20,44,40,76,19,64,94,43,85,6,45,81,55,31,62,92,97,65,81,71,45,70,44,59,58,79,66,66,96,46,42,52,30,67,9,35,23,37,67,86,36,89,62,24,18,57,7,55,31,51,56,69,36,25,89,61,87,56,45,5,36
74,48,24,41,36,84,18,40,37,84,47,66,19,27,59,3,93,7,44,6,38,34,47,50,59,72,18,60,51,62,16,83,64,59,49,33,47,42,39,86,94,13,4,60,2,99,12,33,68,61,14,17,27,92,80,65,75,11,22,67,47,44,24,44,53,78,56,79,35,74,78,18,28,71,98,38,20,41,75,87,14,33,84,40,62,87,50,98,75,56,24,98,63,97,87,68,18,18,10,48,64,48,47,13,66,8,50,12,73,65,99,8,96,90,62,84,35,5,55,7,93,94,19,29,86,85,10,87,96,78,57,6,98,73,36,46,89,14,11,61,68,16,69,8,27,81,51,61,11,99,28,17,45,65,73,42,76,95,13,52,40
10,39,2,93,77,33,81,81,21,42,27,23,98,63,19,39,51,81,22,74,52,11,41,86,20,28,79,6,13,40,54,7,76,22,44,19,48,67,26,14,84,55,7,55,39,35,6,89,92,94,43,17,67,7,10,87,74,88,72,50,52,57,61,93,47,68,18,50,19,57,44,39,54,55,19,25,32,79,83,35,47,32,53,6,1,12,26,23,41,78,24,90,21,78,15,96,94,21,89,56,78,22,30,6,47,60,49,65,63,29,31,78,41,68,93,17,17,54,47,16,37,41,10,13,28,43,77,52,23,92,32,48,85,20,9,45,45,84,84,33,96,15,19,98,52,71,25,7,60,31,93,9,12,71,98,50,18,15,70,90,54
58,47,86,80,25,92,65,83,74,21,4,14,30,10,25,38,98,49,45,43,47,2,69,28,1,4,97,22,23,8,11,87,44,86,2,65,42,36,77,99,99,90,50,79,87,9,39,1,74,58,39,4,32,6,17,38,59,84,52,50,11,9,91,37,79,23,82,40,86,15,22,50,14,63,3,93,37,82,94,55,65,96,84,26,72,6,80,60,39,7,4,60,61,1,94,70,33,86,55,36,50,1,63,43,34,59,90,44,52,58,49,82,52,89,46,22,10,8,6,9,75,8,7,52,55,33,8,76,77,2,4,52,29,30,94,20,22,10,86,34,7,63,48,40,21,74,15,68,99,64,16,65,16,22,94,86,84,32,85,84,19
76,63,69,90,7,79,75,33,42,12,79,93,29,5,49,28,12,54,43,92,52,2,46,69,64,49,86,22,89,95,43,14,79,90,92,76,97,79,2,53,37,58,23,63,43,65,16,17,90,48,12,41,87,58,83,87,39,43,30,78,71,81,35,49,78,77,71,31,6,14,41,69,56,44,82,53,67,19,18,23,75,27,20,29,59,8,49,4,2,26,63,90,84,81,81,96,77,53,98,98,28,6,16,91,80,41,5,67,7,87,13,70,55,16,93,45,97,87,15,3,93,76,14,20,79,46,94,40,96,21,8,4,56,76,34,44,72,6,56,25,34,91,60,50,31,40,87,20,76,54,13,23,71,46,41,54,72,53,75,44,4
11,96,57,81,23,85,64,59,15,15,78,53,55,72,85,6,29,32,22,1,27,50,44,27,47,81,94,11,9,68,29,73,9,7,62,46,48,42,30,46,82,8,32,32,28,98,76,41,11,84,88,25,94,9,78,91,99,70,33,24,3,62,65,42,9,85,7,87,66,38,89,1,1,59,84,17,59,74,13,60,47,29,15,96,16,12,36,16,53,10,47,62,85,67,26,45,92,49,88,49,90,86,54,19,66,54,97,58,96,30,86,92,47,82,8,27,60,16,28,5,69,26,22,12,21,6,16,75,1,95,77,15,16,58,61,56,70,93,82,85,94,34,87,13,38,35,87,83,70,26,24,69,57,28,21,33,51,65,72,7,99
14,6,21,80,18,47,93,44,12,88,68,68,87,45,81,94,41,33,28,73,36,21,18,54,44,92,81,79,26,55,1,22,14,89,36,93,71,9,65,47,54,71,76,20,11,93,29,80,90,86,53,43,45,42,57,36,93,24,13,27,37,43,9,60,9,57,50,30,71,5,48,62,6,97,67,18,47,45,66,58,23,5,36,92,48,77,81,87,58,48,54,14,25,78,42,54,70,50,13,93,41,52,14,40,24,4,53,34,18,3,8,33,49,83,19,88,36,78,57,81,75,97,96,9,64,15,77,53,80,41,93,51,20,44,1,11,60,37,85,66,46,12,57,32,43,61,29,15,57,89,97,13,98,20,74,11,70,13,59,78,55
42,78,73,81,79,13,69,62,88,72,25,18,34,49,20,61,1,82,56,54,75,88,71,24,1,62,98,39,30,11,1,41,46,15,54,84,30,51,30,61,39,17,86,69,16,88,61,45,39,17,32,10,71,32,76,82,32,21,93,34,74,85,86,86,3,93,4,61,51,94,23,3,78,81,50,44,45,18,70,57,96,52,1,26,15,50,91,93,11,5,89,54,53,68,54,96,75,55,58,9,1,40,57,94,14,22,58,42,78,53,7,51,57,1,53,11,47,17,26,9,7,84,29,19,73,67,78,40,3,87,3,43,67,38,78,15,51,24,49,52,98,49,1,65,60,61,3,52,60,1,25,98,3,11,62,61,26,98,30,82,38
25,96,48,18,99,17,39,53,6,23,27,89,56,88,5,52,19,12,39,54,29,73,66,76,24,6,78,48,57,39,85,24,66,91,39,65,14,17,27,49,71,56,11,70,97,48,58,26,2,94,63,25,87,15,23,33,40,37,2,90,75,93,62,29,26,98,51,30,69,76,49,37,12,4,1,84,33,55,98,52,35,91,22,56,72,50,44,66,92,28,57,53,28,90,27,54,56,8,6,99,43,82,32,52,92,67,10,33,76,8,88,13,43,22,19,74,49,34,48,28,77,69,14,92,90,68,4,54,51,79,54,35,11,37,24,4,5,12,13,93,3,96,86,52,18,90,42,30,89,15,98,27,9,91,83,85,61,16,12,65,37
55,1,70,87,12,60,58,8,75,28,81,9,90,15,58,71,47,3,83,19,31,59,48,45,26,16,52,33,45,88,81,42,19,60,48,93,55,95,74,28,55,2,44,70,88,36,62,54,78,89,27,64,45,1,23,10,12,55,26,4,7,32,91,52,21,31,93,49,15,79,44,38,15,44,66,65,48,97,20,79,78,66,25,61,32,23,79,15,79,2,34,83,23,74,98,38,76,72,87,46,40,39,31,80,1,17,81,92,73,62,90,50,88,61,76,54,40,19,19,90,28,72,75,37,13,95,99,29,40,52,91,92,39,48,74,38,17,55,8,58,82,54,22,54,54,57,41,5,75,20,90,99,36,9,5,29,72,68,28,10,20
95,44,69,61,1,47,47,21,20,17,87,42,55,40,46,70,86,67,54,55,76,33,37,32,26,27,46,19,34,14,70,84,50,5,47,63,17,82,39,3,75,89,94,94,68,14,64,51,86,34,41,13,25,83,8,72,86,73,11,64,35,70,54,53,14,60,53,21,30,38,16,77,27,8,10,73,69,59,62,67,76,11,19,74,65,36,26,70,68,66,59,51,11,10,94,45,80,38,26,90,20,16,85,82,51,14,12,55,86,3,28,53,5,65,88,79,75,62,28,41,24,45,35,79,95,32,52,59,77,76,31,27,96,47,23,58,35,4,34,34,36,47,87,9,32,55,41,90,95,18,43,46,14,47,56,89,52,30,38,12,89
76,37,57,58,93,30,14,2,40,23,69,14,30,84,36,32,36,63,81,56,43,47,21,17,60,53,33,51,37,47,88,91,58,3,23,92,61,95,24,4,6,78,18,1,21,22,7,7,24,47,17,26,39,87,20,25,17,57,12,21,9,62,86,77,29,95,78,11,60,12,39,46,55,44,41,58,38,64,95,92,63,41,73,79,46,24,35,36,88,52,60,6,14,7,74,9,33,89,40,59,66,46,78,8,72,68,28,47,7,7,19,53,26,66,66,79,59,94,65,2,81,63,80,58,54,47,70,56,42,28,16,41,46,84,86,29,43,35,40,96,93,75,14,34,66,51,24,73,36,89,43,26,92,25,97,71,52,39,73,98,95
53,74,40,82,10,84,50,92,82,47,57,83,58,78,97,68,65,3,4,77,18,39,67,59,39,32,71,12,15,94,9,13,12,67,74,72,26,57,97,11,7,84,4,43,55,43,29,58,25,34,49,33,19,54,85,62,35,89,27,57,59,35,88,75,42,97,73,21,95,29,34,88,90,66,56,13,37,72,73,4,87,32,33,39,34,64,68,83,97,41,9,50,75,24,65,12,51,20,12,75,60,5,54,7,13,6,68,32,43,60,47,4,78,62,75,33,87,81,61,88,6,24,61,75,33,64,97,6,16,62,74,32,98,10,19,41,65,19,86,41,20,80,76,20,91,11,36,37,22,16,66,44,42,73,92,29,81,29,63,38,58
26,50,21,76,92,59,24,93,13,94,70,63,40,11,35,30,11,4,98,29,75,70,75,57,43,34,39,63,46,35,88,22,13,42,91,79,56,17,99,2,72,12,87,16,94,19,61,69,23,3,88,82,39,89,59,41,83,43,45,11,70,20,3,52,63,27,89,14,77,83,90,30,25,10,32,31,70,81,67,22,49,44,58,87,98,91,97,20,23,89,23,96,60,46,79,78,36,56,70,24,83,33,59,35,81,10,53,60,8,42,51,19,10,25,94,79,71,94,56,68,79,75,49,25,60,51,94,32,68,94,26,11,3,52,71,67,89,26,35,92,60,86,48,48,14,12,89,60,58,41,81,16,60,48,47,39,57,97,83,17,29
35,32,76,90,26,59,47,24,11,27,26,29,88,4,41,98,89,2,42,74,7,30,55,14,72,74,64,51,65,38,63,6,47,99,96,6,88,91,5,30,20,13,49,21,22,56,61,99,8,38,20,62,40,65,33,66,57,14,87,41,33,41,1,86,11,84,39,13,54,44,5,38,13,52,36,76,46,99,31,47,45,91,81,92,18,43,47,9,5,47,87,96,72,36,15,48,89,39,75,68,32,55,46,1,71,86,27,85,25,89,51,42,97,3,23,75,15,32,81,78,9,76,45,30,56,66,73,1,18,7,17,51,33,66,59,93,57,8,56,61,42,18,84,86,80,89,38,36,58,31,55,61,49,28,78,3,29,87,84,26,52
